title:subject11, start timestamp:1693046654.906306, stop timestamp:1693046841.504418, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23891     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1693046658.023679,24.000000,0.000000,-14.192999,-26.487230,-63.792217,-32.256977,-37.418663,-6.471241,-4.954650,-17.769001,-8.674380,-19.941015,-14.765527,39.644917,3.782295,9.213260,7.252853,-0.870117,-6.935406,-4.418488,-1.949887,33.793297,-26.278822,-0.488794,-20.277277,-6.458386,2.039932,-14.074518,-2.839149,-6.043398,-3.147613,-5.770616,-1.151552,-47.014278,0.000000,0.000000,159.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.031492,25.000000,0.000000,-7.518806,-18.776127,-62.191502,-31.200104,-28.159706,-2.878615,-1.363542,-10.066616,-9.178014,-19.921074,-12.701530,41.142193,6.852359,10.740970,10.319447,-0.356939,-2.830009,-5.438684,-1.947937,34.271812,-19.592543,7.196310,-16.670847,-9.013466,-0.523646,-12.011212,-2.324002,-1.426586,0.953996,-2.178691,1.411138,-47.991879,0.000000,0.000000,171.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.039206,26.000000,0.000000,-11.097442,-30.028120,-74.424698,-37.316597,-37.865391,-10.048044,-5.972948,-13.642703,-11.218066,-17.339615,-17.811907,32.391823,-1.863724,6.119460,3.136820,-6.504275,-7.437948,-12.093246,-9.118297,26.040617,-23.671412,-4.081656,-18.191099,-18.225990,-6.670815,-22.245356,-14.617063,-11.159005,-9.293112,-17.545744,-11.397965,-57.165424,0.000000,0.000000,160.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.047119,27.000000,0.000000,-24.918652,-43.318092,-80.497963,-39.840816,-52.172142,-19.259535,-12.114667,-24.899830,-13.768387,-16.297659,-21.380247,29.285583,-11.083399,5.088725,-3.014009,-10.596232,-16.652048,-14.642692,-16.281487,16.280729,-37.992355,-13.299112,-23.808292,-21.281610,-13.836452,-29.907724,-22.799368,-22.930923,-14.406896,-26.749735,-16.509644,-65.817490,0.000000,0.000000,154.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.054932,28.000000,0.000000,-18.746040,-34.053234,-73.245155,-32.628670,-42.386124,-13.604891,-6.467167,-17.702621,-11.705387,-14.232131,-18.285021,36.940914,-4.412315,10.206713,6.722851,-6.487174,-14.586165,-13.603434,-11.142128,21.899834,-35.392826,-4.064274,-21.222944,-14.088021,-12.797999,-27.316278,-17.653492,-21.371069,-12.855565,-20.575294,-10.345443,-61.140903,0.000000,0.000000,161.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.062745,29.000000,0.000000,-7.456525,-25.309952,-67.024216,-25.936041,-30.560661,-4.882055,0.711607,-9.487996,-6.058298,-9.094822,-13.655968,41.514740,2.764405,11.221122,9.277666,-2.382226,-7.911580,-6.929830,-3.446370,30.074856,-23.062048,0.550559,-16.078646,-13.049318,-5.100586,-22.165886,-14.049685,-19.300467,-14.891941,-21.067026,-5.212020,-50.321301,0.000000,0.000000,167.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.070458,30.000000,0.000000,-15.133684,-34.506180,-71.055656,-32.570107,-41.288563,-13.586404,-3.899873,-17.163124,-9.126085,-10.622650,-12.617696,37.887074,-6.459898,4.037593,-7.125458,-9.039844,-12.514437,-7.947515,-10.615232,22.360167,-29.186678,-9.183838,-20.161028,-19.183962,-7.144716,-21.631413,-21.720251,-24.916552,-17.950895,-31.292112,-5.719116,-57.443287,0.000000,0.000000,80.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.078372,31.000000,0.000000,-21.266243,-40.619366,-78.669220,-41.759071,-49.444195,-20.232817,-12.605205,-21.756729,-16.801575,-18.296642,-19.265078,33.238415,-14.138054,-2.626445,-12.241409,-16.715418,-18.649614,-21.259567,-22.900002,17.727037,-40.940567,-15.322346,-22.702406,-21.214008,-15.846803,-26.220551,-24.772377,-26.940866,-21.006790,-35.359283,-8.787243,-69.681229,0.000000,0.000000,143.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.086185,32.000000,0.000000,-17.658823,-38.017208,-77.565933,-39.668083,-45.808598,-15.089508,-12.080292,-19.685741,-13.710927,-23.913731,-30.004274,32.692871,-11.562377,-3.648434,-6.081475,-14.649472,-20.167889,-24.312155,-24.414024,27.955463,-38.850395,-10.696255,-18.068933,-19.655870,-12.757110,-28.755869,-17.062988,-24.352386,-21.498091,-31.225462,-5.704609,-63.463856,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.094098,33.000000,0.000000,-21.739626,-41.053036,-74.414520,-39.628414,-47.299713,-17.123650,-10.018980,-21.715288,-11.135677,-24.914433,-34.072731,33.684792,-13.087738,-7.230939,-11.198471,-17.196362,-27.320028,-20.701689,-22.852688,34.587509,-36.762314,-8.124020,-19.075481,-18.611599,-8.133583,-24.116343,-14.996696,-21.766495,-17.378132,-27.608082,-5.186597,-58.277313,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.101911,34.000000,0.000000,-24.791733,-45.110447,-79.975487,-44.199554,-49.813953,-22.229603,-12.570500,-23.742804,-18.296850,-26.938749,-32.501736,32.626492,-18.197727,-9.272939,-11.699580,-22.302242,-29.341938,-24.779448,-22.829834,41.725227,-37.237862,-9.652819,-21.105637,-16.543756,-8.637757,-24.604534,-16.006313,-18.158575,-15.823831,-26.043550,-11.329103,-64.366730,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.109824,35.000000,0.000000,-16.570017,-36.868412,-77.333977,-37.495358,-42.591831,-12.473527,-9.996391,-22.694445,-18.278553,-29.473349,-30.932312,35.155403,-11.519529,-1.066743,-0.417111,-12.033786,-16.504904,-18.606976,-16.147005,62.688118,-32.077545,-6.569320,-14.936838,-13.453367,-2.481427,-25.092237,-7.793385,-14.554262,-13.246468,-21.919046,-4.657774,-58.154671,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.117637,36.000000,0.000000,-8.356524,-25.560774,-63.424335,-30.285553,-36.401546,-4.264130,-3.326395,-21.647135,-10.063351,-26.370029,-26.802917,41.267941,-0.237240,3.545093,1.120229,-3.312521,-10.853015,-8.854524,-8.446242,78.506966,-25.385469,-4.001212,-11.335747,-9.853760,3.668746,-16.357914,-1.125591,-9.416632,-2.474760,-13.187896,8.666884,-45.801132,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.125551,37.000000,0.000000,-9.372783,-26.559830,-62.336296,-33.841423,-36.365143,-7.333712,-4.859991,-19.576258,-9.028672,-20.195967,-23.189960,39.177444,-4.335464,-3.118452,-7.590122,-14.067671,-18.014469,-18.579515,-12.536258,76.891541,-27.409313,-10.144903,-17.472103,-12.405445,-1.970307,-11.730787,-3.173696,-7.357984,-0.423054,-8.051631,9.682833,-46.779945,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.133364,38.000000,0.000000,-12.437256,-29.607115,-66.884727,-30.733734,-34.279549,-6.301763,-9.465900,-17.507450,-12.093490,-17.614233,-21.629848,31.453650,-12.015744,-2.090718,-12.705608,-24.299757,-19.533379,-25.220936,-22.769875,72.716187,-38.652676,-13.208605,-19.503862,-17.516117,-6.579106,-14.280595,-5.732061,-14.522934,-7.594939,-9.068195,21.456226,-49.807011,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.141277,39.000000,0.000000,-9.350973,-23.429815,-58.108612,-17.895308,-29.634501,-1.684692,-4.333358,-13.903789,-7.982935,-14.522772,-16.485142,31.934504,-4.319113,7.132911,-12.180595,-19.664688,-15.415383,-16.998791,-22.747105,74.692703,-41.687866,-8.072319,-15.898205,-15.961678,-7.597142,-10.680161,-6.238637,-18.094564,-6.562729,-10.083742,54.222462,-44.121819,3968.000000,1073741824.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.149090,40.000000,0.000000,-5.755468,-21.357155,-52.927425,-14.291259,-26.531019,-1.170699,1.818668,-9.791423,-1.827260,-7.335942,-12.370194,37.537952,4.906744,8.150393,-7.557646,-14.009639,-12.326122,-17.494101,-16.064358,81.278008,-31.400026,-0.891939,-14.345384,-13.896484,-6.052622,-10.157172,-6.744706,-10.904162,-5.019243,-9.561351,75.172859,-42.540775,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.157003,41.000000,0.000000,-7.286635,-23.897337,-56.460651,-17.863121,-25.479872,-2.194144,0.792234,-8.757016,-3.874663,-3.742452,-14.919362,36.475800,3.364914,6.605320,-2.427011,-12.458706,-8.727642,-17.476606,-12.462140,89.393654,-24.196318,4.744338,-14.843346,-11.833358,0.101123,-16.807016,-7.762577,-8.331719,-7.575762,-8.527174,69.974609,-46.084389,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.164816,42.000000,0.000000,-5.230118,-18.238054,-52.305729,-16.308336,-25.966700,-1.679642,0.279134,-8.235951,-6.944634,-5.275632,-14.904443,37.463940,4.386165,9.672561,-2.424584,-7.323170,-6.157376,-5.163745,-10.912754,95.451950,-23.659815,8.325747,-13.803887,-4.136909,3.174868,-12.691747,-7.754814,-12.421849,-0.908186,-3.907878,66.830788,-44.501381,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.172730,43.000000,0.000000,1.435112,-14.633663,-54.814964,-15.779719,-27.477657,-0.141040,3.352701,-8.740024,-7.449997,-7.831895,-12.328000,44.086475,8.992548,11.712119,-2.422159,-0.143539,-2.565065,-2.597043,-5.778765,99.454964,-18.000769,10.878960,-13.277776,-3.108156,4.196309,-4.994440,-2.623982,-7.286351,4.728106,1.219107,71.887032,-40.870724,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.180543,44.000000,0.000000,-1.127862,-24.352875,-67.055534,-22.936247,-30.011717,0.883717,2.837041,-14.366668,-10.004086,-11.922525,-10.778749,41.993160,5.397401,11.188099,0.141801,-0.143396,-1.537884,-11.815984,-2.186832,98.843201,-12.859692,9.331158,-11.727574,-6.691202,10.852113,-9.600215,1.989411,-0.106757,-2.448929,-3.905189,68.741295,-44.416008,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.188256,45.000000,0.000000,-7.786734,-29.451599,-61.865402,-21.888697,-28.444782,-2.703321,1.297281,-13.327686,-8.457159,-14.472141,-12.304893,34.266552,-2.292611,10.152296,-6.006033,-7.827868,-8.196346,-17.951860,-4.746184,91.059738,-17.457602,5.223365,-12.740462,-4.122972,10.841260,-16.250614,-4.160271,-3.180496,-6.032634,-13.635130,59.963326,-47.957745,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.196069,46.000000,0.000000,-7.778947,-22.762148,-46.434303,-2.399115,-22.268646,-3.212925,1.295983,-3.068205,1.797452,-12.920746,-19.464897,34.232285,-5.364165,2.969836,-15.221565,-14.480040,-13.311227,-24.593908,-9.864514,87.382523,-26.149374,2.144295,-15.801568,-5.655773,0.584265,-17.258980,-7.229957,-7.275777,-2.952755,-14.646111,58.366440,-44.835941,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.203783,47.000000,0.000000,-4.185014,-17.104002,-38.703255,12.460207,-15.586377,5.499518,0.782380,-1.528213,6.406424,-12.395517,-22.519278,36.759590,-3.821877,-1.131596,-13.669421,-12.928637,-12.785608,-24.569315,-12.416188,91.905914,-26.123224,2.142151,-14.761151,-9.748578,0.071373,-15.704797,-2.099650,-3.682348,-1.412880,-8.996079,57.283459,-41.717258,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.211596,48.000000,0.000000,-4.180829,-14.525359,-34.566090,9.886209,-11.472329,8.567865,0.269289,-6.649762,2.813864,-13.407737,-21.984451,35.698215,-2.281133,4.504920,-9.557290,-10.354170,-14.309746,-17.372438,-11.891464,92.838623,-21.486332,0.603086,-11.672544,-6.664984,3.657456,-14.152169,-4.146781,-3.678665,0.637764,-6.937853,49.541557,-41.675541,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.219309,49.000000,0.000000,-9.812033,-16.047756,-35.043831,4.753246,-14.534703,0.874682,-3.317134,-7.155420,0.761819,-15.955868,-29.134773,31.564054,-7.401928,5.012723,-15.695425,-13.417662,-18.906204,-21.965834,-14.441112,88.647324,-27.100231,-2.983671,-14.222409,-11.781396,-3.006202,-17.724171,-9.265711,-13.408833,-1.924412,-13.590915,45.905865,-43.170792,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.227122,50.000000,0.000000,-14.925298,-22.179401,-44.742634,-2.423815,-23.229399,-5.786193,-12.023047,-9.709803,-0.775866,-22.087605,-33.716408,26.921722,-13.029911,-3.701520,-21.827421,-17.502705,-21.961145,-28.603868,-19.549747,85.997139,-33.220821,-6.566841,-16.769726,-20.991152,-10.687811,-24.366447,-11.305676,-19.030809,-10.631719,-20.749632,46.372265,-49.275311,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.234836,51.000000,0.000000,-13.373449,-23.694145,-47.771736,-12.155237,-26.280016,-8.854253,-12.523332,-14.823170,-1.287398,-22.065517,-24.461153,28.431723,-8.406112,-2.673203,-16.682518,-11.849818,-19.889954,-20.378342,-15.431736,87.960373,-24.990679,-6.560274,-15.728340,-15.334777,-8.627892,-23.317465,-14.880525,-14.401009,-9.084164,-17.142729,42.227432,-49.738342,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693046658.242649,52.000000,0.000000,-11.310845,-24.182758,-45.674736,-9.581544,-26.253736,-8.845398,-5.338501,-14.296040,1.787736,-14.358836,-19.825924,34.550983,-3.786937,9.112547,-10.518143,-5.177969,-15.259294,-16.771809,-8.243997,95.044716,-20.867228,-3.479868,-19.811073,-14.294827,-7.594649,-21.757225,-16.914875,-15.923531,-6.513541,-16.613277,41.160587,-44.053223,4096.000000,0.000000,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
