title:subject6, start timestamp:1692952968.921465, stop timestamp:1692953156.511388, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:24011     , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692952981.172235,1692952981.212413,46.000000,0.000000,115.231895,84.221985,67.684860,98.161995,79.728859,49.281925,74.295448,87.081375,71.977966,148.787308,63.220287,78.906357,66.594116,48.950211,56.579601,89.572014,103.630547,86.379105,88.071716,72.067680,90.074417,87.378990,95.785217,72.888748,116.540054,73.432503,55.896103,42.058258,64.663322,49.843952,104.849884,61.827171,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.180048,1692952981.220226,47.000000,0.000000,122.288971,85.162376,81.449486,103.699211,82.722977,52.306488,84.979614,91.092758,80.102913,151.712357,70.841682,87.024376,74.724442,50.950489,61.646099,95.630135,111.211533,96.026573,99.766724,83.266380,97.668961,98.562378,104.910973,82.037392,128.718903,79.506760,53.790974,45.602352,64.598656,54.917187,123.700424,70.474579,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.187861,1692952981.227939,48.000000,0.000000,126.777451,90.712601,83.417267,103.595512,86.738716,48.155720,86.431557,95.612434,82.584351,167.442184,73.844688,96.671196,82.846642,52.948769,65.170609,100.657585,119.809547,96.955162,100.691574,86.256966,105.255905,101.025352,110.441444,85.541512,127.053261,89.161102,56.811031,53.753674,70.169441,59.985344,136.896729,76.551796,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.195674,1692952981.235752,49.000000,0.000000,135.359909,98.818810,82.309235,107.078072,91.262749,51.181412,86.345123,101.664513,84.038689,180.082443,77.356995,99.648376,85.837639,59.555820,71.765434,108.241539,122.251282,99.419746,106.738571,87.195320,112.835266,103.998177,111.867928,89.042122,128.463135,94.707321,66.488068,56.773766,76.246971,62.486897,140.858292,81.086014,4224.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.203487,1692952981.243465,50.000000,0.000000,139.835312,101.793839,83.763847,113.118690,93.220711,58.302536,89.844933,101.050537,86.516182,177.340820,78.304253,98.011803,83.702576,59.496265,76.816750,107.620995,123.665947,103.418785,111.754913,91.718895,111.697815,109.529564,113.292984,91.002312,149.339279,94.100311,68.470810,54.667759,73.096878,61.399796,145.840500,81.517235,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.211300,1692952981.251278,51.000000,0.000000,136.621628,100.155121,83.167778,114.030182,93.127495,58.756542,91.292015,100.949486,87.454285,175.626556,75.152107,95.352249,80.545021,48.678307,69.567627,97.267220,123.029976,96.655365,102.421616,87.016403,106.975349,104.809265,111.642769,88.349770,140.993011,95.543129,61.230030,55.125401,69.949928,60.313782,146.719284,81.435715,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.219113,1692952981.258991,52.000000,0.000000,134.435776,99.542656,85.646149,112.379234,90.985130,56.648556,87.614563,102.897774,87.879135,181.086304,72.515411,93.719978,77.390633,46.068092,61.301132,92.046875,117.271561,88.874100,97.196121,79.757080,106.868370,97.532150,106.408051,81.089111,114.724335,94.422974,59.631878,53.021046,71.416908,61.790390,141.961792,85.452744,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.226926,1692952981.266704,53.000000,0.000000,134.813660,103.541573,92.732803,114.828392,91.918762,57.104214,84.453102,99.208717,92.402031,185.515991,73.467514,97.724716,75.776321,53.194332,65.338295,95.028671,116.129677,92.371376,102.734306,85.825020,108.810738,100.508461,106.301636,77.421867,133.052689,89.205475,65.207626,51.943409,72.882408,63.777832,145.405991,91.002670,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.234739,1692952981.274517,54.000000,0.000000,135.191147,107.536499,92.127769,117.787407,98.486847,56.534801,84.880959,96.035667,97.432701,191.990479,74.418663,102.237762,77.749771,54.165752,69.371414,97.495186,117.550468,95.865158,102.119263,90.862267,105.628075,102.969490,108.756874,82.979836,164.170395,92.190117,71.290115,58.039158,73.321838,68.837128,153.457504,94.497826,4224.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.242552,1692952981.282230,55.000000,0.000000,136.592880,108.965881,90.498718,119.206543,102.486816,58.527496,84.283768,99.525780,95.798347,197.433868,71.270401,98.037064,77.672028,51.037739,68.277428,95.860764,111.285225,93.207756,96.894066,84.623718,100.911682,99.792679,107.111198,86.995316,157.346237,99.270233,74.292671,60.030350,74.273132,73.379059,154.840973,96.452560,4224.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.250365,1692952981.290043,56.000000,0.000000,136.456284,112.443069,97.580528,120.111954,97.773567,62.567432,81.637947,101.475487,93.141014,189.551819,68.637589,90.766716,73.495888,52.011318,69.233765,95.252594,111.173943,93.114548,99.358711,83.514473,102.860001,100.717499,108.541008,87.932938,148.991959,95.072502,72.169144,55.359550,75.223473,72.793373,154.686127,96.868416,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.258178,1692952981.297756,57.000000,0.000000,132.733673,113.355240,100.556793,117.430305,93.065018,59.943325,82.068619,101.374008,94.072487,188.337646,70.105873,88.626724,73.422394,53.496231,70.701454,96.694267,116.185844,95.070663,103.357819,92.140190,107.880219,103.178322,109.457085,88.869621,154.478348,89.342041,66.461594,53.767265,74.635941,69.134430,154.019135,94.722313,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.265991,1692952981.305569,58.000000,0.000000,125.428635,107.094193,92.771622,111.677490,92.971954,55.272614,81.474243,99.223404,90.392258,204.030853,69.523460,86.488861,72.324356,50.881195,69.606140,95.060646,110.434273,93.950981,100.180611,92.048050,104.186180,99.488991,103.199936,82.120750,147.151566,92.838852,59.222824,50.127346,69.950539,63.942215,146.692810,88.479897,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.273804,1692952981.313282,59.000000,0.000000,120.180130,102.888641,88.580383,109.004272,92.366676,53.168110,79.343536,94.513412,85.178787,206.388367,64.843170,84.865456,68.153572,47.756466,67.487305,91.379433,105.713066,90.783180,97.518890,85.296005,101.008148,97.852577,100.022888,75.890938,140.344421,95.819862,56.602062,46.491062,68.343658,59.779812,143.984573,84.292953,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.281617,1692952981.321095,60.000000,0.000000,121.084564,103.298058,89.004112,108.895264,91.249695,53.627251,81.825729,94.418900,86.118225,195.935822,63.753712,88.366737,70.134651,47.196404,65.370583,91.800362,108.681206,87.618553,100.495216,88.284554,105.517914,97.242416,100.435173,80.938118,148.913300,93.674812,61.156227,48.493805,69.812241,61.256954,152.549820,83.184052,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.289430,1692952981.328808,61.000000,0.000000,119.938866,98.583992,85.841263,106.737144,88.084602,54.598236,79.694672,95.861404,86.032104,204.961426,63.689957,87.253761,72.626053,47.661514,62.743675,90.171638,105.498672,84.457085,96.808571,89.733192,102.338547,91.509789,94.699348,78.807953,149.789001,91.531906,61.607380,47.420696,66.668587,61.195698,155.983429,79.514709,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.297243,1692952981.336621,62.000000,0.000000,116.745079,96.436180,80.632347,102.531944,84.410362,53.519024,72.954979,88.593239,81.335304,220.125687,62.601650,82.043427,68.967270,47.101543,61.144009,85.983009,101.294716,83.348015,88.514839,78.884995,91.477745,86.807510,92.555420,70.532219,148.614594,92.977295,58.984234,44.811737,65.577301,60.622196,151.728973,79.435196,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.305056,1692952981.344334,63.000000,0.000000,119.702179,101.975128,80.039406,99.355568,87.912102,51.416275,74.931259,84.406181,79.204742,213.245560,64.075974,85.035233,68.898308,48.079060,64.156715,87.433945,105.804192,85.313896,86.889404,71.633804,91.386269,90.819160,97.073639,76.097076,158.199829,95.445854,63.536018,49.377693,72.171722,65.684647,155.675705,84.478836,4096.000000,0.000000,0.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.312869,1692952981.352147,64.000000,0.000000,119.582481,99.311615,78.422440,98.743904,90.385727,52.389473,74.344017,85.858696,77.588615,202.786163,61.962666,86.487122,67.804794,47.006363,66.654091,87.858818,104.673767,85.228584,85.265587,74.636017,93.344116,92.265266,93.902718,77.045593,151.893936,92.276566,62.960175,50.352932,71.587242,65.618965,155.520035,81.832817,0.000000,0.000000,182.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.320682,1692952981.359860,65.000000,0.000000,110.241356,89.990761,71.684021,95.571312,82.098419,53.361698,64.023521,80.137451,73.412560,204.632614,55.240704,77.179092,59.540062,42.348591,59.927441,80.598656,96.884483,80.532585,80.569557,75.073692,88.639999,85.000694,86.124199,65.185471,132.786667,86.548904,49.577217,42.617962,63.831039,57.356422,143.069138,72.017143,0.000000,0.000000,192.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.328495,1692952981.367673,66.000000,0.000000,107.057274,89.388466,69.050797,90.864967,77.917862,52.796028,63.447189,79.032700,71.289917,209.038742,57.234692,74.028069,58.968216,41.281624,56.793667,81.030365,96.275291,80.964363,83.050522,71.924767,86.502129,80.817230,86.550385,65.120285,141.875412,84.925430,47.990715,39.501499,61.717979,58.323681,137.802979,68.871277,0.000000,0.000000,107.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.336308,1692952981.375387,67.000000,0.000000,110.536369,92.885231,67.957130,90.774109,80.401482,52.230927,69.019127,85.613670,71.218628,209.854324,59.738998,78.564812,63.520016,44.826496,63.909180,87.097023,97.203629,83.444939,87.065933,72.365150,87.440239,86.884109,89.537674,71.202858,157.615082,84.328201,57.676571,41.511227,62.168568,60.826897,142.788254,65.728561,0.000000,0.000000,201.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.344121,1692952981.383200,68.000000,0.000000,107.351982,88.181572,60.204559,92.732559,75.710312,46.543312,63.314720,80.404976,71.147408,208.619858,54.043873,76.437012,59.358036,42.732441,61.283733,80.862236,93.007965,79.263031,83.905022,71.780479,89.402031,87.821838,87.911217,64.471657,144.649765,85.268486,54.032742,40.957409,59.032555,53.593761,138.034698,56.441292,0.000000,0.000000,184.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.351934,1692952981.390913,69.000000,0.000000,98.535400,78.871857,55.533585,85.467522,69.999214,41.885998,59.665253,70.590729,69.539337,202.263550,51.940598,69.700577,55.200214,36.029709,51.488602,73.609062,90.353416,75.085304,81.259575,71.708702,91.874168,77.487862,80.138687,59.796413,138.869736,88.769371,46.806400,38.354912,56.411983,47.904785,130.212051,52.286392,0.000000,0.000000,179.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.359747,1692952981.398726,70.000000,0.000000,93.313789,72.645287,54.965744,75.135902,68.392296,44.405651,62.167126,70.520134,63.322109,195.401276,52.400967,67.581642,53.608093,34.969063,54.510960,79.170845,87.701523,75.010216,83.227547,74.198532,85.634605,71.262680,71.861626,59.736614,148.464706,84.582138,47.271900,36.267326,51.744801,47.344570,128.032608,52.234104,0.000000,0.000000,195.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.367560,1692952981.406439,71.000000,0.000000,89.122017,71.548027,45.689240,69.937691,62.688519,40.262783,53.395729,65.838844,56.598785,190.595108,44.663948,61.366371,48.431408,33.909477,51.894909,76.530128,80.953827,68.275208,78.533554,67.464333,71.716660,70.166801,69.740532,49.943031,131.922394,74.251404,40.052322,31.620291,46.057671,42.686459,120.219963,42.960331,0.000000,0.000000,202.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.375373,1692952981.414252,72.000000,0.000000,81.860588,68.914940,37.958935,66.281593,58.015060,33.562519,42.583870,55.014545,52.956032,183.744507,36.934669,50.034237,41.722977,24.654030,40.572247,62.108986,76.262100,57.448471,65.135017,53.052250,62.935715,63.948944,65.060028,37.597706,110.785866,72.127922,28.741501,25.440977,42.937767,39.057617,110.365891,31.646603,0.000000,0.000000,174.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692952981.383186,1692952981.421965,73.000000,0.000000,73.069496,61.161411,40.482513,63.653778,62.055508,36.602802,39.979748,53.422611,49.829231,176.900772,34.848503,42.299587,35.533562,21.555531,42.068596,59.485340,73.111992,54.317177,57.385269,47.876122,57.237392,58.249611,56.285736,34.998569,122.970459,71.543488,27.688143,24.390921,40.333290,41.067791,106.157066,29.565725,0.000000,0.000000,197.000000,2.000000,41.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
