title:subject10, start timestamp:1693045318.434251, stop timestamp:1693045504.328694, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23574     , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1693045355.045916,1693045355.118658,83.000000,0.000000,-3.478506,-18.620058,-53.334835,-39.306622,-16.888348,-25.064749,-18.333645,8.277454,-16.444283,-47.870083,-30.227913,3.755775,3.545234,-2.730021,-15.836279,-1.583817,1.371500,6.880969,3.005041,6.883081,-9.223325,-1.836632,-1.487212,-0.813385,-35.321766,10.066648,-11.301370,-2.849479,-12.759589,-29.403975,-16.584291,-71.137375,0.000000,0.000000,169.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.053729,1693045355.126372,84.000000,0.000000,0.623434,-17.064514,-52.256886,-39.267315,-13.797613,-29.650454,-14.216850,8.781485,-10.280147,-28.866827,-23.025377,1.702789,-0.044465,-7.338060,-14.795827,-6.705310,2.907052,8.923318,9.149728,9.950044,5.130514,4.825204,0.563506,8.408966,-31.187981,17.228889,-5.142376,4.837986,-11.722214,-24.251493,-9.395398,-66.455467,0.000000,0.000000,181.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,25.000000,3.000000,3.000000,1.000000,1.000000,3.000000,1.000000,4.000000,4.000000,3.000000,3.000000,3.000000,4.000000,4.000000,3.000000,4.000000,3.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,3.000000,3.000000,3.000000,3.000000,1.000000
1693045355.061542,1693045355.134287,85.000000,0.000000,2.672042,-7.313603,-52.716934,-31.543432,-15.833047,-19.886957,-13.178019,6.723473,-8.220635,-23.202576,-18.903891,3.750317,-1.581344,-8.867645,-10.170261,2.010626,7.514914,14.549780,13.239039,13.526248,19.469999,9.943457,3.124481,9.425173,-34.230640,20.797813,2.035074,5.345456,-4.025876,-16.030319,0.347843,-63.827473,0.000000,0.000000,154.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.069355,1693045355.142101,86.000000,0.000000,1.132446,-13.966290,-52.151913,-35.610352,-20.940290,-18.330147,-15.726378,2.618288,-15.897030,-38.036297,-28.618834,1.185028,-6.190532,-10.395701,-10.160091,-0.552923,7.507399,11.973691,10.664263,9.926568,6.642836,5.835051,-0.464797,-0.318099,-49.053333,16.678555,-4.626961,0.217033,-7.095696,-21.137367,-6.824812,-68.374413,0.000000,0.000000,181.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.077168,1693045355.150016,87.000000,0.000000,-9.627148,-29.833862,-59.272068,-50.431664,-30.140888,-35.730278,-23.907576,-3.019715,-24.078056,-39.022877,-34.737907,-10.599235,-14.893572,-18.069921,-19.371469,-16.433908,-2.746262,3.252487,2.968983,2.232026,-8.733037,-3.392322,-14.296640,-8.002396,-57.201202,5.903414,-16.405411,-10.029338,-25.531677,-35.460846,-22.699526,-71.379883,0.000000,0.000000,176.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.084981,1693045355.157831,88.000000,0.000000,-18.839058,-29.804028,-68.946640,-52.942772,-29.598440,-42.354549,-27.982130,-3.529003,-27.640133,-37.446930,-28.043169,-14.174788,-13.854063,-21.125696,-29.085945,-13.855936,-8.891209,-0.849227,-2.157063,-2.893283,-4.625843,-7.487391,-20.430037,-12.605163,-55.094769,0.262126,-16.901314,-16.679308,-28.067684,-42.085384,-29.336826,-76.943893,0.000000,0.000000,185.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.092794,1693045355.165745,89.000000,0.000000,-12.160220,-21.577301,-66.316154,-45.205212,-17.273457,-31.553732,-21.806456,2.109910,-28.124800,-44.581791,-23.916664,-6.475998,-7.180209,-17.006109,-28.032244,-6.669773,-7.345394,-2.385301,-3.179522,-3.402698,2.551091,-7.992212,-13.749606,-14.129480,-50.428905,4.872633,-14.835181,-11.539552,-15.231924,-37.944836,-29.307489,-78.403870,0.000000,0.000000,176.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.100607,1693045355.173560,90.000000,0.000000,-3.951137,-18.994184,-57.028301,-40.549236,-14.694645,-26.911409,-12.563110,5.181647,-23.485905,-44.024902,-27.991209,-5.444907,-5.123798,-12.378334,-21.344212,-12.810795,-4.264203,-4.432147,-4.200957,-1.350064,-1.549922,-9.521143,-9.637395,-11.553813,-41.669247,11.527761,-16.357269,-7.941859,-13.167461,-33.808430,-25.692028,-69.616234,0.000000,0.000000,174.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.108420,1693045355.181474,91.000000,0.000000,-4.971801,-18.975191,-54.922043,-36.410229,-19.803028,-25.859882,-11.013624,6.201080,-18.851650,-39.370106,-28.987833,-5.439462,-4.606366,-9.292109,-22.859791,-19.970291,-2.210708,-5.964637,-6.758295,-0.324099,-14.356065,-13.610083,-11.164680,-11.542259,-39.066036,12.540849,-14.291681,-10.495455,-16.228140,-32.750008,-18.494028,-74.669693,0.000000,0.000000,153.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.116233,1693045355.189289,92.000000,0.000000,-4.454521,-12.296216,-53.842506,-34.836895,-13.123224,-18.661715,-16.125687,9.781034,-20.369722,-36.769199,-26.909615,-3.384792,-3.064837,-14.405894,-30.521545,-29.171860,-4.770035,-13.130980,-13.923844,-3.397621,-27.149401,-21.281088,-13.202746,-16.653793,-52.346973,10.991385,-9.154313,-8.948036,-13.138066,-27.081871,-18.475534,-84.841179,0.000000,0.000000,179.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.124046,1693045355.197203,93.000000,0.000000,-4.450067,-5.111612,-51.227123,-36.851288,-5.937793,-17.106131,-18.158792,9.258945,-25.984737,-34.170891,-29.444244,-7.992177,-7.672541,-29.248411,-36.638718,-32.216534,-13.474496,-20.802465,-24.668383,-8.517300,-32.245327,-28.432116,-18.312620,-21.247910,-58.442318,8.931163,-8.120543,-9.963704,-13.124928,-16.296328,-23.067829,-70.924034,0.000000,0.000000,188.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.131859,1693045355.205018,94.000000,0.000000,-10.081001,-6.131116,-54.249744,-39.375973,-13.104163,-21.699793,-17.116018,3.101993,-28.520290,-40.796719,-36.074799,-12.594954,-18.423330,-31.780703,-35.065155,-26.036625,-19.096407,-21.293970,-24.131407,-11.582629,-29.651545,-28.403683,-23.929693,-24.812815,-60.433105,5.848385,-10.673961,-15.589125,-15.161034,-13.206186,-20.483223,-60.094646,0.000000,0.000000,181.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.139672,1693045355.212933,95.000000,0.000000,-8.021689,-7.661908,-58.293953,-42.922752,-18.214136,-17.067324,-17.098902,3.098891,-23.881001,-45.878998,-36.551033,-7.459282,-19.429522,-19.965845,-24.271627,-29.084435,-14.978848,-18.198830,-11.811890,-5.423354,-18.863432,-18.129126,-17.758070,-16.591080,-71.643440,6.354845,-9.126364,-9.938151,-10.535104,-17.803749,-15.339662,-73.354553,0.000000,0.000000,179.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.147485,1693045355.220747,96.000000,0.000000,-0.329052,-5.092708,-58.235661,-40.318291,-15.122076,-11.927180,-15.032573,7.194254,-17.197121,-36.611584,-27.292942,-1.304130,-8.651631,-15.335109,-17.075048,-29.055351,-5.230023,-13.057554,-2.578540,7.389762,-2.450722,-4.278688,-2.883389,-0.692949,-56.202568,10.446951,-2.969545,0.830249,-6.426107,-17.273638,-13.787399,-80.965813,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.155298,1693045355.228462,97.000000,0.000000,-5.964108,-13.796845,-65.349731,-40.277973,-17.668491,-20.112175,-11.943694,4.113214,-22.815308,-33.501125,-18.556419,-2.327441,-6.081441,-20.955158,-24.230282,-14.681680,-1.638639,-7.921420,-1.551346,8.919295,2.674806,-2.737487,-3.392814,-4.278410,-26.944826,7.874966,-7.577345,-7.367505,-13.591989,-21.354826,-23.507458,-86.007919,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.163111,1693045355.236277,98.000000,0.000000,-16.716606,-25.566126,-81.165924,-51.508465,-25.847746,-30.850525,-15.517904,-1.526284,-35.600185,-38.590698,-15.464016,-6.935883,-13.247667,-26.569588,-35.989128,-19.277767,-8.297001,-13.036575,-8.722102,-3.385009,-16.283253,-14.005519,-19.270960,-19.643362,-44.848652,-1.354448,-22.938999,-24.266291,-26.386089,-35.678085,-37.316257,-99.754219,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.170924,1693045355.243991,99.000000,0.000000,-15.162966,-20.417482,-80.572449,-51.969265,-22.748053,-29.282751,-17.551617,3.086011,-35.052277,-33.941341,-13.911630,-7.441255,-11.185189,-24.493788,-39.539291,-31.553875,-13.411780,-21.732769,-16.397995,-7.992393,-32.660816,-18.089975,-21.813227,-17.574488,-72.468414,-2.377709,-24.452982,-24.242025,-26.872011,-35.130100,-35.229710,-93.506775,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.178737,1693045355.251806,100.000000,0.000000,-3.877033,-8.101681,-62.048798,-33.986526,-7.868382,-19.007315,-12.410988,12.816772,-26.307993,-37.493553,-10.311563,0.250802,-1.952465,-13.710833,-32.839752,-20.251551,-8.275292,-17.100267,-14.332366,1.237138,-19.308155,-10.899577,-7.959106,-8.847683,-57.026718,4.284669,-10.596222,-10.385475,-11.475908,-15.627277,-22.899097,-73.433266,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.186550,1693045355.259521,101.000000,0.000000,3.811459,-3.995117,-53.277519,-28.317154,-1.200513,-10.279077,-7.787808,13.828569,-26.793993,-46.165291,-7.227406,6.398243,1.123333,-12.160198,-26.659222,-11.522069,-0.070094,-7.349321,-9.194957,4.309747,-3.407309,-8.839446,-3.852685,-11.912682,-47.748154,11.452692,-1.364087,-2.690474,-1.218278,-9.463958,-19.802351,-71.310608,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.194363,1693045355.267335,102.000000,0.000000,4.319955,0.619647,-56.810394,-35.461143,-6.322390,-4.633413,-7.267713,7.154741,-31.377968,-30.237587,-4.146332,2.805691,-0.927021,-23.931116,-29.194099,-19.707470,-0.070024,-9.391202,-9.185762,-1.842255,-13.137748,-13.441377,-7.947294,-13.950000,-66.655792,12.978163,1.198815,-2.175476,-3.266291,-18.163725,-18.757935,-75.337753,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.202176,1693045355.275050,103.000000,0.000000,4.827943,5.742105,-52.655125,-32.864143,-5.291452,-3.091857,-6.748137,4.586048,-29.297359,-7.665810,-0.556032,2.290578,-0.926094,-21.857954,-30.701830,-17.126225,-2.119184,-11.943350,-9.176577,-2.865028,-21.321533,-12.915627,-2.303962,-9.325280,-69.662979,8.354415,2.734540,4.486700,-2.238409,-19.682484,-15.665330,-75.774727,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.209989,1693045355.282865,104.000000,0.000000,6.360038,2.150208,-49.016315,-30.269743,0.861532,-2.576457,-5.204466,9.704539,-27.731140,-14.318144,-1.067784,7.923672,-1.437475,-10.565326,-25.548050,-12.498328,-0.580142,-7.832945,-10.192016,-0.812932,-12.590981,-11.365788,1.796803,-10.852879,-55.248703,2.198368,-3.928195,7.556059,-0.186940,-16.076649,-21.797358,-83.895874,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.217802,1693045355.290579,105.000000,0.000000,-1.330938,-5.536557,-57.676529,-38.948704,-5.287022,-7.696958,-8.785416,8.157911,-31.801870,-36.845364,-9.775947,3.817286,-6.559115,-18.239376,-27.571733,-22.219677,-4.165716,-12.435881,-14.792592,-4.398273,-15.139928,-18.526730,-8.963455,-18.014334,-44.434990,2.196170,-13.658113,-5.259190,-8.895984,-18.622110,-23.312483,-92.521210,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.225615,1693045355.298394,106.000000,0.000000,-15.161914,-11.166406,-67.865005,-48.643600,-18.601734,-24.595415,-21.584322,-3.633323,-35.868530,-57.300827,-24.623095,-10.531146,-16.798710,-32.053444,-38.302624,-32.443611,-19.018473,-22.669600,-19.388569,-4.906183,-27.420174,-26.705128,-22.274492,-22.094780,-41.829018,9.366282,-11.082916,-18.061623,-16.571703,-22.189642,-13.555324,-89.354843,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.233428,1693045355.306108,107.000000,0.000000,-22.319059,-20.889086,-75.994064,-56.791882,-26.780056,-38.915436,-29.759661,-10.289690,-36.344967,-64.928139,-32.795395,-19.229845,-22.417295,-34.582928,-41.850475,-35.485012,-29.245609,-23.159237,-19.881489,2.271031,-24.831215,-25.141499,-26.350679,-16.949608,-49.471806,15.504607,-5.948756,-17.018946,-19.116671,-24.728991,-13.541769,-85.679337,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.241241,1693045355.313923,108.000000,0.000000,-19.735203,-29.577427,-88.725761,-63.395088,-33.925583,-40.413441,-25.119131,-10.791708,-36.820930,-51.543213,-30.713367,-17.673693,-18.808723,-33.523731,-40.271702,-33.912605,-26.142517,-20.062231,-17.812376,-0.805086,-23.781767,-20.505589,-27.348944,-10.784966,-58.131565,11.390641,-14.139730,-16.489618,-24.732937,-30.851954,-26.848227,-98.401344,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.249054,1693045355.321637,109.000000,0.000000,-17.666237,-32.109386,-102.469345,-63.844002,-40.039352,-36.786877,-23.044783,-12.830147,-37.296417,-37.659363,-27.096500,-15.094481,-17.252993,-35.027130,-40.231430,-30.292538,-23.042528,-24.140631,-19.843794,-6.951973,-31.442602,-22.534313,-27.833902,-12.823413,-60.634972,3.182328,-23.859438,-21.596207,-26.245129,-34.919563,-37.579842,-116.746025,3968.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693045355.256867,1693045355.329552,110.000000,0.000000,-15.599339,-25.929586,-105.953026,-60.706310,-30.265465,-28.553165,-20.972507,-10.768086,-34.185276,-37.109394,-22.458635,-14.054770,-17.748047,-34.992104,-36.605045,-34.360706,-24.044102,-26.165722,-20.848566,0.227286,-19.628082,-19.950241,-22.682991,-12.298282,-61.086643,6.765299,-19.224808,-19.013071,-18.021959,-30.273874,-37.029953,-119.190811,4096.000000,0.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
