title:subject2, start timestamp:1692784512.689253, stop timestamp:1692784706.761857, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:24843     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692784549.777626,99.000000,0.000000,88.862915,79.422752,45.960697,62.069046,77.306786,86.906235,54.171291,62.522766,52.609749,67.140915,27.992907,78.768250,74.936241,69.113991,11.553770,84.506874,80.787933,61.525505,68.015350,46.948627,62.213497,77.133621,87.082787,72.813683,51.863659,60.264637,99.486824,57.074520,57.842529,66.824379,87.257469,71.911011,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.785337,100.000000,0.000000,89.798668,75.757172,31.057814,53.297749,71.594093,84.257790,59.752502,58.874088,43.847908,74.246078,29.501837,79.714096,74.861305,67.507957,2.320678,67.003906,80.194832,53.267059,56.164261,44.340141,49.855900,72.445717,87.508011,67.105484,43.102566,48.933601,87.604263,47.795906,54.710838,61.634476,76.924065,62.105255,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.793149,101.000000,0.000000,97.393486,82.341415,32.051373,50.170605,70.497887,89.808922,62.254288,59.327522,44.828678,75.196449,29.472336,83.732841,73.761826,61.805065,2.830665,47.981514,83.700798,49.627636,55.083481,45.832722,52.879890,77.496346,95.617424,71.649147,45.621002,46.323128,93.152046,53.383495,62.340744,63.109764,70.187134,65.116997,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.800860,102.000000,0.000000,106.517632,96.091385,36.630089,56.268124,79.136620,100.989883,69.876648,62.854351,50.419231,69.998177,35.078247,98.506035,82.909607,73.526337,15.635527,70.475075,94.375557,59.311855,69.373016,49.885353,66.659317,90.738853,106.280266,83.872879,51.210766,58.572189,106.891197,66.650108,69.450714,74.829727,78.826180,69.662643,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.808672,103.000000,0.000000,108.972656,98.556831,38.130383,63.384163,81.619019,104.987350,73.392929,68.426880,49.344200,69.928177,36.580093,101.481377,87.949776,77.038963,17.156815,92.433830,96.330414,67.961777,74.426720,55.983158,68.641891,95.771187,106.173988,86.862854,43.987247,63.636696,108.321228,70.681923,69.893570,77.828743,85.919662,68.056061,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.816384,104.000000,0.000000,91.957527,82.576736,37.067638,58.710011,69.242020,91.050056,57.437996,62.723068,43.147163,65.759789,24.760435,78.838356,69.418747,56.981926,6.381196,60.066010,78.303314,53.549198,60.007675,51.828716,58.327095,82.867729,88.649353,78.066765,37.283260,56.400749,98.479065,57.803547,62.139061,65.967842,80.710663,66.963387,4096.000000,32768.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.824296,105.000000,0.000000,77.008644,76.346466,33.444416,50.966686,60.463543,77.639008,43.548252,49.340343,43.616322,62.620182,15.001829,63.390285,53.467789,50.264942,5.862507,45.661327,69.003471,45.298725,56.873821,44.604580,56.219536,78.686394,79.851471,76.964081,54.664436,59.418198,95.819046,49.548820,55.929230,64.877258,81.142265,70.482582,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.832108,106.000000,0.000000,86.665482,81.905502,28.800201,52.452641,60.915390,81.147522,45.041626,49.803314,49.208092,73.828331,20.109903,67.425354,62.123550,63.534676,16.102798,78.403358,78.668312,65.233429,72.698486,51.732281,64.360237,90.903099,90.530083,83.547119,66.905159,70.629547,104.432457,56.159275,60.484070,73.521614,88.233429,67.850555,4096.000000,32768.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.840019,107.000000,0.000000,93.751129,79.262062,27.746786,57.523266,61.879089,84.140221,43.971970,56.413509,51.720421,77.340660,21.114410,67.357933,65.647583,62.446526,18.648233,88.058800,79.101952,71.828194,75.187325,62.439011,66.857414,90.299881,93.513397,82.951263,55.567482,71.583534,109.451103,56.103115,63.497429,72.935783,91.219040,61.122707,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.847831,108.000000,0.000000,90.071220,83.793571,29.255962,59.514973,66.940285,86.617615,43.927998,58.406326,52.181007,64.455627,16.482527,68.315186,56.360394,51.625618,10.944970,55.695358,75.436699,56.387135,62.816753,58.278111,63.204407,83.549583,89.833733,82.356003,53.974991,65.364258,108.317039,53.997780,64.970856,73.375153,92.664742,65.160049,4096.000000,32768.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.855743,109.000000,0.000000,102.276535,102.152855,31.788244,61.504688,78.144119,100.363312,56.179455,63.983303,54.178059,68.489632,26.199890,80.029945,62.451729,53.110916,6.835564,55.639664,86.632027,55.818439,64.290863,50.535217,62.116585,91.662956,98.965439,86.372108,60.581017,62.225048,112.307182,65.214554,74.639732,82.011009,88.985924,70.217964,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.863555,110.000000,0.000000,111.395798,102.050697,33.805687,60.418571,80.115204,103.336792,63.295582,67.505478,52.586956,79.691910,37.956768,88.659149,76.733894,56.131653,8.877959,71.465561,93.205399,59.861080,69.349648,48.947758,63.079086,94.645142,107.063393,83.724197,53.348129,60.113590,116.293335,71.297028,78.663551,83.978226,80.700020,61.950825,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.871466,111.000000,0.000000,98.989014,85.554802,29.673420,55.747383,72.862778,91.962685,57.596901,62.827202,48.435909,64.755295,31.771118,85.496643,72.558693,52.489365,5.795235,59.611019,87.476807,48.530453,59.546452,48.898811,63.528313,87.378189,99.784019,82.103546,52.782475,58.004246,108.492424,63.028809,69.363350,76.209633,82.156242,55.741180,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.879278,112.000000,0.000000,98.377716,83.420013,29.131439,60.814713,76.376068,92.383034,56.514690,64.301300,52.485935,58.542847,26.103962,84.386536,65.826134,52.436878,3.227901,51.866795,86.364716,42.334229,55.388443,49.874527,64.489403,89.340042,97.122704,86.119911,62.463535,61.020088,103.773163,63.478088,67.244759,72.034966,89.246391,63.882362,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.887190,113.000000,0.000000,113.136269,93.070442,37.299229,71.000053,86.545845,102.024490,64.655098,72.946228,58.581142,82.562767,35.299397,90.962143,71.908005,58.019825,10.396981,59.499542,91.913734,48.951893,61.993053,54.947731,65.449524,93.861473,103.173271,85.009171,58.302612,68.131378,111.866318,69.562302,73.325203,76.573700,92.743301,66.892326,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.895001,114.000000,0.000000,108.412361,87.854294,30.601931,61.195206,79.286995,98.336319,64.078133,66.213280,51.862560,86.578667,35.264095,91.383492,75.422249,64.109497,12.948123,58.415428,91.309509,49.927559,59.881828,54.892780,60.773308,88.644531,101.020866,80.313393,50.047386,70.624786,110.729836,66.931198,70.178032,74.447891,89.064400,55.554665,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.902913,115.000000,0.000000,92.934715,68.298752,7.005176,40.129395,58.715401,83.893364,49.669441,46.167065,40.027618,63.438240,22.933449,80.533646,69.199135,64.045387,5.762867,56.307781,86.095123,44.754555,51.112717,44.591736,49.954071,80.358963,92.210617,74.085388,49.485031,64.918777,96.786797,60.716579,60.374008,56.954983,76.167648,42.691418,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.910725,116.000000,0.000000,91.817169,62.082756,1.875093,38.040035,55.582840,80.223320,45.009003,43.047054,38.962978,60.813263,22.910515,79.940804,67.593010,56.809036,3.195565,54.714550,83.959801,42.660568,52.086220,39.936375,46.830273,77.717064,90.069176,68.375916,45.849392,58.706161,92.591545,57.582016,55.702866,48.701107,70.456093,39.062572,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.918437,117.000000,0.000000,101.459198,76.365288,17.242449,52.858917,70.384178,93.463097,56.234764,57.348621,46.608631,75.609375,33.646065,90.107018,72.648499,56.752224,7.290832,51.585987,86.949684,44.667137,59.206440,49.117977,58.054211,84.299347,95.102180,78.553696,48.365082,62.745918,102.745110,63.672127,60.770241,63.509327,80.119484,44.658894,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.926248,118.000000,0.000000,108.530045,91.145851,23.372898,62.027596,79.535332,102.078857,62.326221,65.488197,50.660480,76.558380,34.637035,88.479988,74.112770,61.306244,9.332771,58.194401,88.911964,48.720932,62.221081,52.655010,65.680771,92.411972,100.130157,94.356682,59.587486,69.343170,110.839287,75.903839,71.467934,77.278130,87.211670,52.811157,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.933960,119.000000,0.000000,107.909203,94.128548,18.226450,60.940952,79.968102,97.878319,59.702354,64.910400,48.048283,69.309509,30.503937,81.219200,68.403275,55.609550,8.298823,61.722363,84.212288,50.209133,59.085014,45.430050,58.955093,89.245712,101.054642,91.188477,57.478668,67.224602,113.289986,76.852547,74.470306,77.200851,85.075226,53.270653,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.941771,120.000000,0.000000,100.116684,90.960571,15.134377,54.732319,78.863525,96.243523,57.593422,64.845490,45.438698,61.555588,28.936510,82.674904,65.261024,48.381634,6.753602,50.389870,75.931152,45.548157,55.952084,42.823082,55.309982,85.570313,96.855125,83.924980,43.588882,61.009682,110.102852,71.652618,69.272758,73.025185,82.428612,46.557384,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.949483,121.000000,0.000000,96.942719,88.308075,11.533089,48.529896,74.173889,94.610352,53.437366,63.756027,47.442490,57.395569,26.346035,83.616844,67.757301,52.944023,7.259156,47.265633,75.342911,43.965687,57.945362,47.391026,63.451595,89.583206,92.659805,85.890289,38.934521,57.874825,104.357361,71.580971,68.691185,69.366005,77.735420,42.412365,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.957295,122.000000,0.000000,102.993469,93.342842,9.472324,51.042904,75.124329,92.466515,54.920853,59.081505,51.493507,72.707405,25.807381,86.607071,70.763390,61.088001,11.350358,59.001446,85.513725,51.094028,65.572029,51.442097,71.585068,92.567467,98.202530,86.829010,47.092510,61.403103,104.765312,72.534004,72.720955,69.808952,78.169991,49.542259,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.965006,123.000000,0.000000,105.452011,96.835655,14.585929,57.651859,80.172279,98.009430,58.452087,56.973190,52.466629,83.393158,28.343111,94.205086,71.717239,62.563835,15.437469,65.602448,91.575905,54.116779,67.555687,51.390656,68.439636,91.450287,103.739716,87.766800,59.853111,66.977089,105.685165,71.949158,72.648232,73.325294,85.776436,57.689640,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.972818,124.000000,0.000000,92.538872,79.832664,12.009805,47.348057,65.235191,87.152962,46.610558,49.231602,45.241856,58.718998,23.703999,82.840111,68.059372,55.841274,15.934340,60.413765,79.188942,44.328815,55.192749,44.679264,55.051197,81.624992,90.315971,81.019035,59.793259,61.787033,94.308708,62.655674,62.841736,65.055046,80.055275,47.385799,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.980529,125.000000,0.000000,74.003250,57.723602,-8.494513,30.394554,39.042259,61.450420,31.707024,31.763910,31.876614,34.581818,15.483373,66.875732,64.405159,47.076202,9.770713,52.156429,67.326675,39.161411,46.940636,38.486893,45.262299,67.711060,72.294891,63.519550,39.753464,50.966785,82.431320,43.637634,47.409664,49.620758,65.630600,27.870720,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.988341,126.000000,0.000000,74.953865,59.202801,-19.244480,32.925697,40.540142,61.901279,38.335316,31.219837,29.283197,45.818005,19.054043,75.518082,66.902290,50.102970,5.662480,53.641193,76.480888,48.343788,56.115231,44.596100,48.803192,72.254120,78.882591,66.017570,32.541405,53.989662,86.959663,43.593994,44.288410,50.083447,66.589584,23.744387,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692784549.996053,127.000000,0.000000,86.661987,67.340523,-9.491389,42.626617,56.381138,78.745529,51.104671,46.045540,36.426224,63.190647,28.768835,85.176414,71.958466,56.712868,8.730664,60.247555,85.625946,48.807751,59.645271,47.113041,53.877464,84.477249,91.099098,84.394630,49.415016,62.644905,96.606544,59.431938,56.539505,57.205669,74.207611,30.380642,4096.000000,0.000000,0.000000,3.000000,59.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
