title:subject9, start timestamp:1692960014.321420, stop timestamp:1692960199.025601, headset type:EPOCFLEX, headset serial:F000005B, headset firmware:f14, channels:111, sampling rate:eeg_128, samples:23419     , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.SaturationFlag,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2
1692960074.767588,21.000000,0.000000,46.548977,9.951097,-350.363708,-96.210274,-7.307358,-1.999636,17.936430,4.830885,51.678265,43.066780,43.789135,42.834133,34.237450,49.441975,69.802582,87.530411,47.974529,82.975418,191.305481,65.211273,69.840523,73.947327,37.064610,54.613018,51.550320,-666.483521,66.222046,30.457020,-4.846828,5.548761,31.544744,-131.220642,0.000000,0.000000,74.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.775402,22.000000,0.000000,48.039352,14.039607,-354.111816,-103.286369,1.409181,-1.997637,16.381571,10.461439,48.552742,53.269867,47.843807,48.938992,36.764748,46.830994,71.269707,97.176727,49.975784,92.626289,198.798798,64.633759,64.135300,73.361076,36.002930,55.583023,48.937229,-661.206238,69.741982,35.037331,-1.255827,7.080136,33.562431,-126.990967,0.000000,0.000000,187.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.783216,23.000000,0.000000,45.942081,11.976336,-365.540771,-101.133858,-0.129152,-3.532562,14.828265,6.864823,46.454956,51.167366,45.234425,42.742363,33.141830,49.858009,73.759972,98.104164,43.265808,97.144432,200.136917,64.056816,58.435780,74.312332,33.405388,53.990517,44.789833,-661.569702,66.086082,30.903833,-8.426879,10.146902,29.430407,-129.937820,0.000000,0.000000,196.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.790930,24.000000,0.000000,50.506908,12.988976,-366.199860,-92.323494,-0.129023,0.057124,16.350361,4.808728,49.482349,39.845432,42.115341,40.650387,32.596382,49.295841,71.124672,92.882988,49.370235,96.534981,210.182938,77.825066,61.963497,77.824173,36.445827,58.547295,52.941967,-659.883484,64.483070,31.385237,-9.955375,8.599832,27.351746,-133.394043,0.000000,0.000000,197.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.798744,25.000000,0.000000,55.579479,17.586756,-344.316742,-81.472702,-2.690432,2.618606,14.284780,12.488535,52.506714,42.367123,45.147072,47.782047,33.076092,43.098854,66.955086,81.007027,52.394711,79.019981,187.431213,75.698013,55.241535,74.160194,38.970921,57.464130,53.913639,-659.735901,65.443207,35.964619,-4.310035,5.005078,29.373625,-135.822174,0.000000,0.000000,189.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.806458,26.000000,0.000000,52.450050,16.544554,-329.627808,-82.928154,-13.446203,-1.994782,7.610494,6.840662,49.380360,51.033989,44.589619,41.074265,30.481478,35.371140,67.400444,66.069092,38.510010,61.522499,154.968399,53.593082,43.915524,67.426033,36.370411,49.722054,43.613571,-661.637695,67.939301,34.391731,-3.793417,5.512381,31.393482,-133.637131,0.000000,262144.000000,199.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.814372,27.000000,0.000000,50.860680,13.454164,-339.544342,-91.554459,-13.432757,-6.091249,8.115191,-5.461564,40.621750,45.859879,39.934261,34.373188,27.889458,36.360386,64.259193,67.539948,36.934574,67.608665,170.182663,49.953335,54.630070,70.432449,31.723272,51.721561,43.569958,-664.049927,71.969826,34.869648,-7.888085,4.482253,29.825165,-133.503494,0.000000,0.000000,200.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.822186,28.000000,0.000000,54.395973,12.928401,-352.012482,-85.827522,-9.833170,-5.060543,14.254768,2.740821,40.068817,44.789402,41.943558,42.535740,27.349260,48.619408,57.022629,76.181641,50.217640,76.250290,197.677094,61.686459,67.383133,79.071251,32.716164,56.792915,51.211002,-664.410461,67.799393,37.396317,-8.392505,3.453156,24.159956,-142.591522,0.000000,0.000000,162.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.830100,29.000000,0.000000,51.780037,11.890858,-356.783539,-84.204765,-14.434107,-5.567790,9.629745,7.861157,45.664135,59.089226,44.975460,42.493202,28.346527,54.206173,54.916374,70.470070,49.142807,67.464813,182.110184,57.014004,58.606518,74.893715,34.220371,53.149971,46.549023,-663.746094,61.071590,35.309692,-8.384112,7.035856,22.086565,-149.621246,0.000000,0.000000,175.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.837914,30.000000,0.000000,48.142105,15.465120,-356.426758,-99.489792,-12.370441,-6.586837,0.910884,-2.905166,44.593857,56.980907,37.758175,33.741478,27.293564,44.930431,56.398380,68.350372,42.433666,66.372726,172.194229,52.858528,58.035603,67.134209,29.575382,52.072205,44.453243,-659.496155,69.207443,35.786690,-7.351113,7.541128,32.822941,-136.663925,0.000000,0.000000,138.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.845828,31.000000,0.000000,54.241653,27.232733,-341.725708,-100.414917,-0.062686,-2.481789,9.619204,2.733124,45.061569,34.894695,36.695801,39.343124,26.753963,45.397808,61.977367,82.114326,51.612770,83.212509,194.563583,68.687210,75.908340,79.874763,31.082729,64.827827,63.876484,-647.053589,85.532082,44.460133,2.902392,5.996664,53.282425,-109.374954,0.000000,0.000000,191.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.853642,32.000000,0.000000,61.359718,32.328575,-331.137848,-93.142197,4.035838,4.180693,23.954201,16.562698,50.139584,39.470570,48.954491,50.574551,34.411823,54.061638,66.526161,89.204521,62.319618,91.838531,206.664398,79.376984,80.955505,91.065659,42.322414,76.546074,77.644913,-639.234253,91.594246,50.051056,11.096413,11.113744,64.499908,-104.142502,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.861555,33.000000,0.000000,59.761436,25.123940,-345.663635,-111.492134,5.056417,6.225743,21.881016,15.009212,45.990982,65.558792,51.467075,53.597820,40.012798,43.761425,64.922707,87.066086,62.257298,88.672844,203.383881,72.637604,73.702240,83.289978,45.353939,73.395683,64.759575,-645.767334,86.891876,47.951775,5.962239,14.176476,58.800026,-119.407593,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.869369,34.000000,0.000000,65.337059,28.684971,-355.564117,-122.139099,17.859053,9.293364,22.883749,20.629587,44.408070,68.567078,47.829453,57.642685,38.948170,32.959202,66.907021,95.688255,64.756577,96.781097,213.938965,74.101891,78.751617,86.792847,46.333202,71.273056,59.571739,-644.096924,91.415756,52.002285,8.005507,15.699224,60.278149,-113.140495,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.877283,35.000000,0.000000,73.980957,41.463978,-342.400848,-101.012344,28.087347,13.894839,33.107021,27.781265,51.023663,49.543129,54.441624,61.171196,42.495377,42.147781,66.840111,101.227951,70.839516,103.344315,219.360413,78.638557,80.722099,98.489128,51.922253,77.861778,69.758324,-633.206665,99.521263,58.097977,18.243656,19.269678,70.976334,-96.121201,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.885097,36.000000,0.000000,60.074665,28.614820,-331.812286,-102.448257,5.517722,10.807098,19.753912,5.724254,42.263409,31.562815,49.264107,49.326946,40.915958,35.957939,46.793270,79.097488,57.960983,76.600967,188.914902,63.190689,61.685989,80.459869,44.185715,67.537766,56.368565,-638.208862,84.052513,44.719875,11.053105,15.664254,59.122280,-112.931229,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.893011,37.000000,0.000000,41.571514,7.581591,-333.529724,-126.936577,-22.152411,2.087060,-0.758149,-12.724547,29.413450,27.432791,32.308689,32.371468,27.555040,16.454290,34.963402,49.304546,32.287640,44.248985,156.450592,48.270573,49.841228,58.862488,34.407684,47.490227,38.893734,-648.841431,61.939228,29.305927,-2.277948,8.476282,40.620079,-133.822922,4096.000000,393216.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.900825,38.000000,0.000000,46.140713,15.258625,-343.954651,-120.149643,-12.908720,0.548050,3.853379,-4.514899,36.044037,47.385357,35.350227,27.728325,19.842871,27.708605,51.834591,47.718319,27.132275,49.327812,154.757217,52.320766,60.037540,65.975929,37.959431,51.541199,49.100994,-642.044861,66.488060,36.448929,2.847407,10.517036,46.214844,-123.955246,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.908739,39.000000,0.000000,47.119186,21.391058,-366.152222,-110.807953,-2.137350,3.621349,4.874140,-6.047307,38.569530,56.559513,43.511799,28.212906,23.409182,39.976280,55.881218,63.552139,32.228218,65.160019,164.848618,52.780750,60.489811,67.959190,35.872238,57.637352,50.076508,-637.816711,71.544647,39.486324,4.381482,11.018827,46.680939,-122.806679,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,1.000000,41.666668,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,1.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000
1692960074.916553,40.000000,0.000000,30.678221,1.901975,-377.056854,-138.361755,-20.578289,-0.993042,-9.987657,-16.287415,21.624809,24.739876,34.246750,21.524693,21.848848,18.931690,35.333027,60.927048,22.462145,55.873325,162.634537,46.580280,50.695473,56.108150,28.151752,42.722790,34.657200,-648.449646,54.566948,21.516069,-7.918284,5.372424,27.166565,-142.151566,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.924466,41.000000,0.000000,22.962927,-10.395311,-373.093628,-157.178787,-29.779249,-11.750510,-11.002284,-18.832664,13.918569,2.685905,28.064810,15.355475,19.777769,9.178911,33.760773,53.693813,16.291990,50.182064,165.545746,46.021389,56.280163,57.076656,30.685139,38.069298,35.647160,-651.899658,45.290844,13.809938,-13.033442,2.293205,22.016321,-147.644791,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.932280,42.000000,0.000000,24.476887,-10.384916,-375.282074,-139.090836,-28.724855,-15.324914,-8.429744,-34.183064,23.126188,24.200142,34.184437,19.950890,22.831839,32.223579,47.559319,62.861656,23.448006,63.451885,176.650970,46.999985,61.346958,61.630352,31.166761,47.765076,38.173050,-646.636963,52.417862,22.505360,-10.971178,3.315527,30.191229,-140.837143,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.939994,43.000000,0.000000,27.526257,-10.886839,-366.197571,-118.971748,-38.429977,-11.723435,-11.495160,-39.271957,31.299986,41.082096,38.248714,28.640169,27.419775,42.949818,49.560989,75.606491,31.109173,75.683815,187.745087,56.174522,61.797920,61.568722,33.184826,49.766541,30.962570,-643.428833,56.976212,25.556700,-9.423284,6.898366,38.357960,-136.085541,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.947808,44.000000,0.000000,36.720268,-4.215952,-349.437531,-121.926620,-33.780777,-9.662481,2.348643,-6.444993,33.317917,24.647167,40.772003,34.246914,33.027740,30.611483,48.999123,84.240112,37.738064,83.292747,203.438889,69.950653,75.568428,69.704071,42.373180,49.716774,40.665451,-640.223816,58.968468,25.018835,-5.827707,9.453006,53.176525,-130.314072,4096.000000,128.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.955522,45.000000,0.000000,37.708164,-3.699428,-368.555786,-140.247772,-19.402380,-10.677434,7.469371,3.807606,27.649214,12.839443,39.706615,33.700359,32.994713,26.994717,53.048584,86.205101,36.163403,82.697151,202.723145,61.683781,76.005173,67.072830,38.744652,47.617828,49.334019,-642.145142,50.200268,20.895355,-6.846495,5.857399,46.463348,-137.868378,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.963336,46.000000,0.000000,26.911995,-12.917268,-388.167236,-146.767517,-27.579901,-13.228295,-12.518099,-28.471586,23.523102,28.195835,28.908447,23.932812,23.740179,36.701569,48.897076,72.286591,22.807240,68.269836,176.392731,42.666714,52.363010,50.611912,26.922831,35.787132,38.526222,-651.749146,39.903912,13.702152,-9.913494,2.265388,18.239962,-150.538193,4096.000000,128.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.971050,47.000000,0.000000,29.446621,-7.268966,-361.139069,-129.714600,-33.700012,-13.727374,-13.530195,-34.078499,29.647272,39.950714,25.293386,20.835033,19.617977,32.566406,42.188179,58.894302,19.198278,55.906181,157.260941,45.697895,45.138340,51.585918,30.994370,33.189808,36.950775,-653.146667,53.696316,20.860758,-5.805119,5.336968,22.320185,-141.678436,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692960074.978964,48.000000,0.000000,38.638714,1.959842,-352.580994,-128.047958,-23.420160,-10.639801,0.827950,-12.015190,28.593010,21.979996,31.415785,27.986506,22.672205,8.455378,37.022911,59.860023,27.376003,53.801044,156.079071,50.775272,53.802433,63.317410,39.160297,42.890461,42.549206,-647.370422,64.913391,31.598358,-4.774699,7.893170,45.864017,-131.802902,4096.000000,0.000000,0.000000,2.000000,35.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
